ProductID,ProductName,Quantity,Price,Date
345,Laptop,1,76803.66,2025-10-29
935,Laptop,13,77833.14,2025-10-28
265,Tablet,19,40776.73,2025-10-12
493,Monitor,7,28480.58,2025-10-29
531,Laptop,11,77811.76,2025-10-15
485,Monitor,1,30911.87,2025-10-23
436,Printer,8,14064.96,2025-10-21
758,Headphones,8,6574.8,2025-10-29
824,Headphones,2,7521.58,2025-10-23
853,Tablet,4,42733.99,2025-10-02
977,Keyboard,19,5110.06,2025-10-07
322,Mouse,18,2281.47,2025-10-23
730,Tablet,6,38010.2,2025-10-07
856,Microphone,20,11518.93,2025-10-02
925,Headphones,4,6430.41,2025-10-29
166,Monitor,19,31478.93,2025-10-16
556,Microphone,15,11335.78,2025-10-14
636,Monitor,20,28507.35,2025-10-06
228,Webcam,9,9019.46,2025-10-23
906,Laptop,3,90248.04,2025-10-18
738,Webcam,10,9406.15,2025-10-03
775,Smartphone,17,64017.87,2025-10-03
294,Headphones,15,7103.97,2025-10-23
281,Monitor,13,29745.82,2025-10-13
879,Keyboard,2,4830.87,2025-10-21
845,Keyboard,3,5015.03,2025-10-06
971,Tablet,15,39842.82,2025-10-18
637,Smartphone,4,57002.49,2025-10-15
460,Webcam,11,8725.47,2025-10-11
917,Tablet,2,40235.09,2025-10-08
810,Laptop,16,81820.71,2025-10-30
951,Keyboard,14,5223.36,2025-10-15
493,Microphone,7,12315.1,2025-10-17
498,Monitor,13,30877.15,2025-10-30
287,Mouse,9,2444.89,2025-10-22
340,Printer,10,14638.21,2025-10-21
699,Printer,8,15608.78,2025-10-30
188,Keyboard,17,5321.75,2025-10-19
1082,Keyboard,13,5248.86,2025-10-14
270,Headphones,17,6818.63,2025-10-29
551,Keyboard,9,4984.9,2025-10-13
827,Smartphone,5,64197.03,2025-10-14
685,Laptop,18,80570.07,2025-10-04
350,Webcam,15,9466.54,2025-10-31
571,Tablet,12,40011.56,2025-10-16
482,Monitor,12,31404.62,2025-10-05
849,Tablet,1,43986.65,2025-10-01
787,Keyboard,14,4548.28,2025-10-21
145,Keyboard,15,4640.4,2025-10-03
832,Keyboard,12,4610.42,2025-10-04
199,Keyboard,16,5426.29,2025-10-02
517,Smartphone,17,56888.17,2025-10-21
481,Webcam,2,9365.17,2025-10-15
685,Mouse,10,2250.44,2025-10-29
170,Tablet,5,43812.9,2025-10-24
318,Printer,11,15494.33,2025-10-26
1002,Tablet,12,36793.48,2025-10-22
136,Printer,1,15896.68,2025-10-02
538,Smartphone,1,54766.63,2025-10-28
645,Mouse,15,2356.91,2025-10-03
339,Printer,11,14902.64,2025-10-20
199,Monitor,20,31515.85,2025-10-07
471,Headphones,11,6801.55,2025-10-30
212,Smartphone,15,56097.16,2025-10-11
296,Laptop,7,87717.35,2025-10-18
345,Smartphone,13,55031.09,2025-10-18
410,Headphones,15,7592.05,2025-10-11
959,Printer,6,14910.33,2025-10-30
625,Laptop,19,88091.38,2025-10-25
606,Laptop,5,88032.15,2025-10-09
156,Smartphone,18,62286.29,2025-10-23
397,Microphone,4,12675.18,2025-10-02
1027,Keyboard,4,4766.75,2025-10-20
195,Headphones,2,6744.26,2025-10-06
502,Webcam,6,8193.04,2025-10-28
1066,Smartphone,19,59122.6,2025-10-30
928,Tablet,5,40102.17,2025-10-13
467,Microphone,16,11813.99,2025-10-01
313,Headphones,15,7423.42,2025-10-27
694,Tablet,9,42762.02,2025-10-05
196,Laptop,18,91286.76,2025-10-24
965,Keyboard,10,5038.68,2025-10-29
524,Keyboard,13,4886.42,2025-10-23
936,Microphone,15,11777.17,2025-10-03
171,Webcam,11,9250.59,2025-10-21
735,Webcam,12,9718.17,2025-10-18
398,Printer,17,16462.07,2025-10-16
218,Monitor,8,31920.6,2025-10-29
493,Headphones,15,6501.79,2025-10-06
494,Monitor,2,31855.04,2025-10-19
126,Keyboard,8,4889.8,2025-10-11
270,Microphone,15,12780.41,2025-10-03
950,Smartphone,9,54643.11,2025-10-27
949,Tablet,8,36020.16,2025-10-13
156,Laptop,6,77580.63,2025-10-29
150,Mouse,3,2677.22,2025-10-05
540,Microphone,12,12848.71,2025-10-05
399,Tablet,14,37913.63,2025-10-14
924,Printer,15,16340.14,2025-10-11
438,Printer,11,14968.18,2025-10-08
432,Microphone,6,11739.17,2025-10-12
705,Monitor,11,31081.7,2025-10-08
1077,Printer,14,15434.66,2025-10-18
711,Tablet,14,42837.5,2025-10-03
125,Headphones,9,7262.91,2025-10-25
810,Smartphone,17,65146.76,2025-10-14
292,Monitor,6,29316.89,2025-10-08
669,Headphones,15,6510.49,2025-10-04
700,Smartphone,20,65430.68,2025-10-27
486,Monitor,16,27930.54,2025-10-25
443,Mouse,18,2659.17,2025-10-18
788,Mouse,4,2490.66,2025-10-15
483,Printer,3,14169.31,2025-10-15
815,Smartphone,13,61176.82,2025-10-15
602,Headphones,14,6689.95,2025-10-04
651,Printer,19,14878.91,2025-10-27
550,Monitor,13,27859.9,2025-10-20
621,Tablet,15,37550.42,2025-10-03
563,Webcam,11,9072.8,2025-10-18
648,Microphone,10,12953.57,2025-10-12
516,Monitor,8,32340.6,2025-10-29
857,Headphones,8,6324.09,2025-10-09
1051,Tablet,18,36297.34,2025-10-19
881,Webcam,8,8719.49,2025-10-17
249,Headphones,6,6405.09,2025-10-09
718,Tablet,8,39264.96,2025-10-25
1000,Monitor,8,29159.17,2025-10-06
137,Printer,8,16007.48,2025-10-08
509,Laptop,18,83539.37,2025-10-05
795,Keyboard,20,5281.32,2025-10-09
1081,Keyboard,6,5064.91,2025-10-11
734,Tablet,6,43930.29,2025-10-31
1092,Microphone,2,10861.17,2025-10-10
415,Microphone,5,13074.35,2025-10-28
137,Microphone,15,11907.06,2025-10-10
191,Tablet,12,36503.69,2025-10-31
797,Webcam,1,8823.36,2025-10-21
511,Mouse,4,2596.67,2025-10-31
721,Printer,10,15743.69,2025-10-04
828,Laptop,14,79345.63,2025-10-15
270,Keyboard,2,5497.75,2025-10-16
362,Mouse,8,2686.63,2025-10-25
418,Laptop,16,84411.62,2025-10-16
999,Smartphone,19,56299.35,2025-10-02
980,Tablet,19,39555.83,2025-10-23
932,Mouse,19,2602.8,2025-10-07
335,Webcam,17,9609.34,2025-10-24
807,Printer,6,13938.21,2025-10-31
1000,Monitor,10,32484.64,2025-10-13
874,Webcam,5,9503.55,2025-10-07
234,Tablet,5,42920.52,2025-10-24
605,Monitor,9,31319.32,2025-10-11
681,Laptop,12,92762.1,2025-10-25
1017,Laptop,3,91993.82,2025-10-16
133,Webcam,3,9681.93,2025-10-16
1062,Monitor,13,28299.11,2025-10-30
925,Mouse,14,2683.07,2025-10-29
806,Smartphone,8,57110.42,2025-10-21
443,Webcam,9,9192.51,2025-10-07
445,Webcam,5,9753.88,2025-10-15
977,Microphone,15,11613.29,2025-10-10
426,Webcam,7,9683.38,2025-10-09
900,Keyboard,10,5042.93,2025-10-30
725,Keyboard,10,5113.29,2025-10-20
458,Laptop,16,93393.5,2025-10-05
730,Microphone,18,12123.75,2025-10-27
634,Webcam,18,9582.31,2025-10-18
1034,Microphone,2,12898.25,2025-10-24
261,Mouse,17,2429.23,2025-10-15
1045,Headphones,7,6940.48,2025-10-01
707,Headphones,17,7163.63,2025-10-12
651,Headphones,5,7330.31,2025-10-21
821,Mouse,8,2540.86,2025-10-21
300,Webcam,11,8396.84,2025-10-24
536,Mouse,14,2362.69,2025-10-19
464,Headphones,3,6428.52,2025-10-16
698,Keyboard,12,5160.75,2025-10-06
907,Headphones,11,6526.59,2025-10-25
798,Headphones,11,6801.99,2025-10-23
238,Printer,17,14209.16,2025-10-27
785,Headphones,19,7156.47,2025-10-29
357,Laptop,3,92622.64,2025-10-06
1015,Mouse,9,2408.2,2025-10-28
151,Tablet,14,40118.13,2025-10-02
874,Tablet,13,43499.29,2025-10-01
959,Keyboard,16,4688.3,2025-10-06
266,Smartphone,2,63679.91,2025-10-02
205,Mouse,12,2481.29,2025-10-06
157,Keyboard,16,5281.47,2025-10-21
269,Printer,5,14304.13,2025-10-31
280,Keyboard,19,5115.68,2025-10-03
498,Printer,5,13582.48,2025-10-26
298,Laptop,1,77632.43,2025-10-16
776,Microphone,15,11058.65,2025-10-15
554,Printer,2,14429.69,2025-10-19
264,Keyboard,12,5439.82,2025-10-25
834,Microphone,16,11168.63,2025-10-09
582,Keyboard,7,5154.99,2025-10-06
881,Laptop,15,80041.39,2025-10-05
317,Headphones,18,6392.65,2025-10-01
1098,Tablet,16,40845.43,2025-10-27
343,Smartphone,18,54158.45,2025-10-12
838,Keyboard,18,4904.18,2025-10-01
958,Monitor,3,27615.71,2025-10-27
433,Webcam,12,9498.48,2025-10-18
876,Tablet,17,38273.48,2025-10-14
791,Mouse,16,2462.38,2025-10-29
383,Headphones,8,7538.94,2025-10-07
651,Laptop,15,85086.26,2025-10-30
1017,Laptop,1,86914.79,2025-10-31
379,Monitor,1,29650.51,2025-10-25
536,Tablet,14,38381.71,2025-10-03
135,Keyboard,6,4816.63,2025-10-24
649,Microphone,2,12481.44,2025-10-26
701,Headphones,1,7556.02,2025-10-14
589,Tablet,18,38974.05,2025-10-25
725,Keyboard,6,5202.38,2025-10-12
260,Tablet,6,39358.44,2025-10-07
912,Microphone,19,11863.61,2025-10-22
131,Printer,18,15934.9,2025-10-24
937,Laptop,5,89112.48,2025-10-03
1009,Laptop,12,88084.82,2025-10-07
693,Tablet,17,36328.34,2025-10-19
154,Mouse,5,2505.6,2025-10-07
1019,Microphone,11,11950.84,2025-10-16
1032,Microphone,12,12424.21,2025-10-31
520,Monitor,1,32359.94,2025-10-17
802,Tablet,3,40564.11,2025-10-25
612,Headphones,3,6742.62,2025-10-06
560,Keyboard,15,5353.64,2025-10-02
677,Tablet,17,40747.42,2025-10-01
337,Tablet,11,37316.75,2025-10-06
697,Laptop,1,79399.51,2025-10-14
564,Laptop,16,86800.32,2025-10-11
872,Webcam,2,9511.68,2025-10-26
803,Laptop,20,78267.12,2025-10-19
958,Laptop,17,82962.99,2025-10-02
566,Monitor,17,32899.02,2025-10-31
1010,Smartphone,20,57096.88,2025-10-05
870,Webcam,13,8953.37,2025-10-14
1089,Keyboard,13,4618.73,2025-10-31
234,Keyboard,12,5352.76,2025-10-17
969,Microphone,1,12768.45,2025-10-31
945,Smartphone,9,61561.18,2025-10-01
467,Webcam,6,8748.57,2025-10-16
496,Webcam,10,9395.41,2025-10-10
187,Mouse,8,2409.52,2025-10-17
639,Monitor,4,29284.63,2025-10-30
668,Mouse,14,2437.92,2025-10-18
736,Keyboard,14,4818.86,2025-10-23
270,Headphones,13,6829.86,2025-10-24
401,Webcam,1,9556.07,2025-10-04
579,Webcam,13,8921.15,2025-10-23
1004,Headphones,4,7649.93,2025-10-08
753,Headphones,1,6498.62,2025-10-23
1033,Smartphone,12,64066.53,2025-10-12
191,Printer,2,15548.76,2025-10-29
1029,Webcam,20,9617.41,2025-10-03
708,Microphone,12,13054.63,2025-10-15
356,Keyboard,9,5145.6,2025-10-12
598,Printer,7,13666.1,2025-10-22
918,Keyboard,6,4811.54,2025-10-09
249,Keyboard,18,4521.92,2025-10-19
1020,Monitor,2,30308.18,2025-10-27
662,Webcam,19,9309.47,2025-10-07
377,Monitor,10,28637.25,2025-10-01
787,Tablet,19,36910.24,2025-10-21
472,Headphones,6,7346.58,2025-10-10
650,Laptop,17,89143.04,2025-10-06
301,Printer,20,14604.3,2025-10-08
131,Tablet,13,39919.96,2025-10-02
249,Headphones,7,6624.29,2025-10-06
245,Mouse,16,2384.45,2025-10-06
255,Mouse,3,2492.63,2025-10-06
566,Smartphone,1,65577.67,2025-10-20
490,Smartphone,1,54501.07,2025-10-08
340,Mouse,11,2537.13,2025-10-16
969,Tablet,17,38426.72,2025-10-19
761,Monitor,16,32800.8,2025-10-01
274,Headphones,18,7587.76,2025-10-07
601,Printer,3,16223.79,2025-10-21
613,Headphones,16,6507.42,2025-10-01
308,Headphones,19,6317.72,2025-10-14
1071,Webcam,11,8165.28,2025-10-30
602,Smartphone,1,63855.53,2025-10-06
578,Microphone,6,12646.39,2025-10-10
354,Printer,9,16386.09,2025-10-18
360,Microphone,5,11238.31,2025-10-04
1084,Laptop,13,84525.78,2025-10-06
619,Webcam,14,9453.16,2025-10-11
708,Microphone,5,12685.93,2025-10-18
588,Monitor,16,31378.67,2025-10-29
709,Mouse,3,2387.63,2025-10-25
345,Tablet,4,37746.15,2025-10-21
177,Mouse,1,2380.94,2025-10-06
858,Keyboard,5,5137.04,2025-10-22
594,Smartphone,16,62892.9,2025-10-30
402,Keyboard,7,5458.45,2025-10-01
448,Webcam,14,9511.02,2025-10-24
990,Webcam,13,9530.54,2025-10-15
312,Monitor,10,30645.97,2025-10-30
934,Tablet,10,36936.61,2025-10-28
390,Microphone,19,12301.52,2025-10-21
522,Monitor,19,28876.68,2025-10-21
632,Webcam,11,9089.08,2025-10-17
883,Microphone,9,10912.73,2025-10-04
436,Printer,2,14031.66,2025-10-25
145,Printer,10,15102.11,2025-10-17
322,Webcam,19,9228.19,2025-10-23
395,Printer,19,14985.71,2025-10-12
467,Headphones,16,7366.22,2025-10-19
386,Keyboard,13,5252.83,2025-10-19
909,Smartphone,3,60131.27,2025-10-29
671,Printer,10,15142.49,2025-10-02
594,Headphones,9,7313.9,2025-10-16
736,Webcam,6,9473.74,2025-10-02
234,Keyboard,4,4912.83,2025-10-15
1002,Microphone,18,12804.12,2025-10-03
864,Headphones,15,6352.03,2025-10-28
936,Microphone,18,11928.07,2025-10-16
247,Tablet,14,43012.44,2025-10-22
563,Monitor,19,30613.62,2025-10-06
1003,Mouse,13,2289.51,2025-10-25
638,Keyboard,12,4983.0,2025-10-02
874,Headphones,14,6616.0,2025-10-09
159,Webcam,10,9590.94,2025-10-21
921,Printer,3,16344.21,2025-10-21
248,Smartphone,3,56985.32,2025-10-15
420,Monitor,13,29284.15,2025-10-07
917,Headphones,10,7503.13,2025-10-02
410,Keyboard,16,4603.43,2025-10-28
659,Tablet,20,43331.32,2025-10-04
890,Microphone,16,12849.85,2025-10-04
956,Smartphone,9,59173.69,2025-10-28
419,Microphone,6,11086.18,2025-10-15
446,Printer,17,15674.1,2025-10-09
653,Headphones,5,6777.66,2025-10-06
873,Monitor,11,28003.08,2025-10-20
320,Headphones,14,7319.05,2025-10-24
755,Monitor,14,30998.01,2025-10-17
670,Laptop,20,88319.67,2025-10-08
105,Webcam,16,9844.56,2025-10-27
1011,Microphone,9,13078.0,2025-10-04
468,Smartphone,17,65002.42,2025-10-22
146,Keyboard,10,5040.7,2025-10-02
733,Printer,1,15081.42,2025-10-02
709,Monitor,14,30228.15,2025-10-14
527,Printer,6,16295.61,2025-10-03
905,Mouse,19,2521.67,2025-10-26
321,Webcam,3,8218.97,2025-10-09
152,Mouse,5,2333.58,2025-10-29
891,Tablet,20,37748.98,2025-10-20
811,Printer,3,14068.68,2025-10-31
276,Laptop,15,86909.86,2025-10-23
950,Headphones,10,6904.8,2025-10-21
430,Microphone,8,11139.02,2025-10-15
525,Microphone,9,11609.5,2025-10-27
880,Smartphone,10,64858.93,2025-10-14
649,Microphone,20,12447.77,2025-10-28
645,Monitor,11,28688.09,2025-10-12
597,Microphone,7,12868.76,2025-10-02
1031,Tablet,11,43400.61,2025-10-30
157,Headphones,12,6807.74,2025-10-26
722,Headphones,6,7181.11,2025-10-17
933,Webcam,12,9129.63,2025-10-18
993,Monitor,4,32421.16,2025-10-20
546,Mouse,18,2353.84,2025-10-15
730,Tablet,12,43392.09,2025-10-08
820,Monitor,3,31091.67,2025-10-25
856,Tablet,7,39277.55,2025-10-21
1073,Headphones,5,6886.22,2025-10-02
215,Webcam,11,8615.18,2025-10-16
152,Tablet,11,37036.04,2025-10-16
485,Laptop,6,92896.77,2025-10-21
1018,Monitor,4,29126.63,2025-10-29
415,Headphones,16,7113.28,2025-10-04
721,Mouse,13,2420.6,2025-10-04
907,Laptop,13,77301.02,2025-10-01
614,Mouse,8,2483.56,2025-10-26
803,Headphones,1,6707.03,2025-10-14
634,Headphones,20,6498.03,2025-10-02
370,Headphones,12,7508.58,2025-10-01
352,Monitor,16,30287.71,2025-10-06
204,Smartphone,8,54721.65,2025-10-13
349,Printer,17,14682.5,2025-10-09
937,Tablet,20,38585.3,2025-10-01
235,Tablet,16,43396.59,2025-10-27
1055,Tablet,2,39084.6,2025-10-31
873,Webcam,8,9604.26,2025-10-19
591,Monitor,20,32359.55,2025-10-27
216,Tablet,6,43891.29,2025-10-17
478,Webcam,9,9842.24,2025-10-24
256,Smartphone,16,56341.17,2025-10-24
697,Laptop,19,79255.28,2025-10-30
295,Monitor,20,31221.7,2025-10-22
537,Keyboard,17,4603.96,2025-10-03
331,Keyboard,9,4649.69,2025-10-04
222,Printer,15,14359.03,2025-10-31
856,Microphone,4,11327.19,2025-10-01
245,Monitor,4,32474.12,2025-10-25
114,Monitor,1,32433.93,2025-10-28
114,Tablet,11,41371.87,2025-10-25
1032,Webcam,10,9285.73,2025-10-18
195,Mouse,16,2686.88,2025-10-07
1018,Laptop,11,91927.36,2025-10-28
612,Webcam,4,8677.76,2025-10-24
312,Webcam,4,8381.78,2025-10-04
445,Tablet,13,37043.44,2025-10-16
803,Tablet,2,38191.31,2025-10-24
811,Printer,15,15604.47,2025-10-09
118,Keyboard,18,5451.72,2025-10-04
618,Monitor,20,28940.17,2025-10-14
373,Laptop,7,90998.82,2025-10-18
655,Headphones,10,7415.49,2025-10-24
402,Tablet,6,40385.44,2025-10-06
1016,Microphone,14,11765.73,2025-10-01
428,Mouse,17,2626.54,2025-10-08
1045,Headphones,11,7613.84,2025-10-18
595,Smartphone,14,63910.96,2025-10-05
471,Tablet,20,36836.69,2025-10-09
755,Webcam,16,8440.96,2025-10-21
601,Mouse,11,2577.7,2025-10-14
608,Monitor,12,30995.74,2025-10-27
581,Headphones,20,7643.55,2025-10-16
671,Laptop,9,80497.86,2025-10-10
132,Webcam,12,8640.28,2025-10-13
894,Keyboard,7,5167.66,2025-10-26
183,Headphones,12,6445.69,2025-10-05
308,Mouse,7,2468.62,2025-10-25
1046,Laptop,11,82958.58,2025-10-17
1078,Monitor,8,30643.84,2025-10-08
1055,Mouse,15,2380.99,2025-10-26
554,Headphones,5,6689.62,2025-10-14
735,Laptop,4,90155.17,2025-10-09
972,Printer,12,14221.45,2025-10-15
862,Mouse,15,2739.77,2025-10-17
746,Headphones,7,7381.77,2025-10-23
141,Keyboard,9,4779.19,2025-10-12
324,Smartphone,18,65704.93,2025-10-28
312,Headphones,6,7434.32,2025-10-15
578,Monitor,6,28736.81,2025-10-24
989,Printer,20,14564.71,2025-10-03
749,Laptop,12,84681.06,2025-10-15
440,Mouse,17,2355.89,2025-10-09
978,Microphone,14,12211.26,2025-10-27
119,Monitor,6,30139.09,2025-10-27
538,Monitor,12,31331.06,2025-10-04
333,Monitor,12,32544.91,2025-10-01
757,Laptop,20,84098.87,2025-10-23
139,Smartphone,14,64753.02,2025-10-31
967,Printer,15,15666.02,2025-10-21
687,Mouse,1,2523.76,2025-10-31
702,Laptop,9,81985.3,2025-10-24
890,Smartphone,12,65978.46,2025-10-06
1021,Keyboard,2,4629.27,2025-10-06
778,Tablet,7,42957.69,2025-10-06
673,Mouse,17,2415.95,2025-10-29
1081,Monitor,16,27678.81,2025-10-03
1047,Laptop,4,81487.9,2025-10-29
276,Webcam,19,9841.16,2025-10-07
787,Monitor,1,29071.69,2025-10-07
418,Webcam,7,8544.18,2025-10-18
825,Monitor,9,28481.06,2025-10-12
237,Tablet,11,41357.48,2025-10-09
619,Headphones,11,6641.78,2025-10-06
1098,Printer,11,13643.17,2025-10-07
753,Mouse,20,2528.26,2025-10-17
1069,Webcam,13,9232.01,2025-10-11
387,Webcam,10,9088.33,2025-10-09
757,Webcam,6,8516.51,2025-10-08
937,Mouse,2,2511.58,2025-10-31
589,Webcam,20,8174.51,2025-10-15
104,Keyboard,18,5337.56,2025-10-02
525,Keyboard,2,4519.77,2025-10-18
636,Tablet,17,38424.02,2025-10-12
155,Headphones,10,6977.73,2025-10-27
532,Smartphone,18,56006.01,2025-10-07
620,Webcam,15,9837.87,2025-10-09
460,Mouse,3,2478.52,2025-10-19
215,Keyboard,2,5224.7,2025-10-29
893,Printer,3,14839.14,2025-10-01
742,Webcam,20,8227.46,2025-10-13
359,Headphones,11,7673.67,2025-10-06
590,Monitor,12,29249.35,2025-10-04
315,Webcam,10,8208.46,2025-10-15
492,Microphone,2,11985.92,2025-10-20
499,Smartphone,6,60016.8,2025-10-19
478,Keyboard,5,4971.47,2025-10-17
204,Monitor,6,28859.88,2025-10-31
419,Headphones,4,6802.37,2025-10-07
739,Headphones,15,6617.49,2025-10-31
794,Webcam,14,8789.53,2025-10-30
703,Headphones,5,6335.65,2025-10-25
1056,Tablet,20,38294.31,2025-10-02
113,Microphone,14,12011.41,2025-10-19
337,Webcam,13,8948.21,2025-10-31
794,Keyboard,10,5199.28,2025-10-09
525,Keyboard,9,5094.35,2025-10-16
756,Smartphone,12,63404.57,2025-10-24
757,Smartphone,12,63848.43,2025-10-21
457,Mouse,8,2563.59,2025-10-31
128,Laptop,9,81863.37,2025-10-15
131,Laptop,14,88290.83,2025-10-23
667,Microphone,16,12134.61,2025-10-02
694,Headphones,20,7119.5,2025-10-03
526,Printer,8,14585.95,2025-10-04
998,Monitor,10,27176.41,2025-10-19
975,Keyboard,10,4671.29,2025-10-22
302,Monitor,5,28115.04,2025-10-11
366,Monitor,13,27603.27,2025-10-16
224,Printer,2,14914.38,2025-10-22
871,Keyboard,11,5205.37,2025-10-14
892,Tablet,11,37285.86,2025-10-13
898,Mouse,12,2273.28,2025-10-20
405,Headphones,19,7586.66,2025-10-25
305,Tablet,12,38291.01,2025-10-13
962,Mouse,8,2427.97,2025-10-19
251,Smartphone,12,57415.8,2025-10-07
367,Webcam,18,8116.63,2025-10-28
801,Laptop,3,83907.41,2025-10-10
605,Monitor,17,29154.36,2025-10-13
879,Smartphone,18,62430.75,2025-10-31
117,Mouse,10,2347.73,2025-10-18
821,Headphones,10,6986.96,2025-10-22
279,Keyboard,14,4937.71,2025-10-25
862,Webcam,11,9123.33,2025-10-21
668,Smartphone,6,56695.82,2025-10-24
447,Keyboard,14,4906.85,2025-10-15
188,Printer,18,15882.59,2025-10-18
120,Laptop,1,92909.94,2025-10-30
350,Webcam,13,9328.39,2025-10-19
596,Smartphone,12,61700.13,2025-10-26
673,Keyboard,11,4816.92,2025-10-20
126,Printer,13,14827.91,2025-10-20
210,Mouse,8,2429.98,2025-10-09
940,Headphones,14,6509.35,2025-10-23
409,Mouse,9,2411.83,2025-10-17
733,Tablet,6,38304.45,2025-10-15
1047,Webcam,3,9555.07,2025-10-10
988,Headphones,13,7387.8,2025-10-21
288,Webcam,13,9050.9,2025-10-24
175,Laptop,5,89695.45,2025-10-08
194,Keyboard,8,5206.87,2025-10-26
667,Printer,2,16087.54,2025-10-12
1046,Printer,7,14440.64,2025-10-27
303,Printer,4,15424.04,2025-10-12
303,Smartphone,6,63534.02,2025-10-01
707,Headphones,14,6333.24,2025-10-08
105,Mouse,20,2348.54,2025-10-17
222,Laptop,8,92288.15,2025-10-21
636,Keyboard,19,5288.15,2025-10-20
104,Smartphone,13,64009.61,2025-10-28
141,Laptop,19,86435.4,2025-10-04
1068,Monitor,14,29884.58,2025-10-19
154,Headphones,4,7568.43,2025-10-06
588,Webcam,13,9229.87,2025-10-14
615,Mouse,19,2468.45,2025-10-23
183,Keyboard,1,5206.7,2025-10-05
207,Webcam,3,8418.53,2025-10-31
553,Printer,19,14236.92,2025-10-05
825,Laptop,15,78633.58,2025-10-21
748,Monitor,7,28354.41,2025-10-15
173,Mouse,17,2672.0,2025-10-31
102,Mouse,7,2327.78,2025-10-18
551,Keyboard,12,5353.7,2025-10-31
896,Monitor,20,30150.29,2025-10-02
306,Microphone,12,12593.68,2025-10-11
614,Tablet,12,42526.9,2025-10-13
353,Webcam,12,8964.47,2025-10-05
520,Webcam,7,9794.46,2025-10-17
560,Webcam,17,9494.25,2025-10-06
378,Microphone,16,12705.29,2025-10-06
574,Smartphone,2,58942.41,2025-10-29
940,Smartphone,10,54278.72,2025-10-31
494,Monitor,14,32727.92,2025-10-28
1064,Monitor,16,29551.65,2025-10-17
781,Webcam,5,8392.5,2025-10-10
193,Mouse,14,2360.55,2025-10-04
898,Mouse,10,2725.51,2025-10-04
442,Printer,19,15015.27,2025-10-05
306,Tablet,19,36527.43,2025-10-29
608,Monitor,16,32961.73,2025-10-07
943,Keyboard,17,4819.48,2025-10-17
837,Mouse,14,2687.98,2025-10-30
236,Mouse,2,2589.56,2025-10-29
141,Mouse,5,2683.99,2025-10-10
535,Monitor,5,28157.83,2025-10-29
345,Laptop,8,83382.77,2025-10-31
839,Smartphone,9,60459.8,2025-10-14
247,Laptop,6,93150.67,2025-10-05
739,Tablet,4,36395.96,2025-10-17
885,Microphone,15,10945.02,2025-10-09
457,Keyboard,18,4750.21,2025-10-12
1070,Laptop,9,91746.85,2025-10-19
254,Microphone,17,11667.71,2025-10-31
367,Printer,6,14864.03,2025-10-21
262,Printer,2,14941.53,2025-10-21
706,Mouse,7,2278.99,2025-10-07
166,Tablet,11,40823.48,2025-10-18
585,Smartphone,16,54837.15,2025-10-23
411,Smartphone,7,62446.48,2025-10-15
506,Headphones,7,6891.12,2025-10-02
906,Webcam,6,8237.74,2025-10-18
331,Microphone,19,11583.25,2025-10-25
589,Printer,9,14853.48,2025-10-07
851,Headphones,7,6900.24,2025-10-20
655,Monitor,5,29463.93,2025-10-22
443,Smartphone,9,55839.31,2025-10-26
504,Monitor,7,30950.09,2025-10-13
888,Headphones,17,7065.3,2025-10-12
469,Tablet,15,41758.16,2025-10-30
736,Mouse,13,2347.13,2025-10-11
485,Printer,3,16339.52,2025-10-16
863,Laptop,18,93208.13,2025-10-02
157,Microphone,2,11542.53,2025-10-20
291,Keyboard,8,5403.3,2025-10-16
1079,Printer,7,16430.59,2025-10-29
1017,Webcam,2,9700.38,2025-10-20
520,Tablet,18,37055.12,2025-10-22
110,Smartphone,15,61941.7,2025-10-31
1023,Webcam,19,9239.52,2025-10-16
145,Keyboard,16,4942.2,2025-10-01
573,Webcam,2,8788.9,2025-10-23
250,Laptop,11,91816.76,2025-10-21
812,Monitor,19,32514.53,2025-10-14
314,Headphones,13,6461.03,2025-10-31
105,Printer,13,14070.53,2025-10-31
631,Monitor,9,27804.96,2025-10-13
855,Monitor,16,28082.63,2025-10-03
955,Tablet,3,40577.4,2025-10-16
946,Keyboard,1,4521.49,2025-10-05
812,Microphone,10,11652.79,2025-10-19
641,Smartphone,5,62085.39,2025-10-22
964,Headphones,17,6352.81,2025-10-27
159,Tablet,12,42611.99,2025-10-29
996,Laptop,5,76533.52,2025-10-17
318,Headphones,20,6724.43,2025-10-14
734,Laptop,13,87270.7,2025-10-24
217,Mouse,6,2543.75,2025-10-29
1078,Keyboard,15,4587.57,2025-10-18
528,Headphones,16,6965.61,2025-10-28
