ProductID,ProductName,Quantity,Price,Date
356,Webcam,10,9599.02,2025-10-13
442,Headphones,16,6953.99,2025-10-02
310,Webcam,5,9871.43,2025-10-06
757,Headphones,14,7470.77,2025-10-09
183,Mouse,14,2599.75,2025-10-28
228,Mouse,1,2747.41,2025-10-01
141,Smartphone,11,58654.95,2025-10-12
294,Microphone,4,12181.22,2025-10-16
696,Laptop,14,89065.22,2025-10-18
245,Smartphone,14,54196.24,2025-10-04
554,Laptop,8,88508.98,2025-10-31
570,Webcam,16,8343.26,2025-10-20
198,Tablet,14,37395.76,2025-10-23
428,Smartphone,8,57203.06,2025-10-25
1023,Smartphone,10,55290.93,2025-10-30
891,Headphones,8,6313.45,2025-10-06
308,Monitor,7,30877.97,2025-10-23
173,Smartphone,17,61382.9,2025-10-06
422,Smartphone,8,57836.08,2025-10-08
583,Headphones,6,7062.81,2025-10-12
1019,Headphones,12,7004.99,2025-10-08
845,Keyboard,17,5245.04,2025-10-05
863,Webcam,20,8687.05,2025-10-04
277,Headphones,14,7326.99,2025-10-01
573,Mouse,1,2521.52,2025-10-26
668,Monitor,10,32216.52,2025-10-13
131,Headphones,1,6913.84,2025-10-11
556,Headphones,15,6549.46,2025-10-13
847,Monitor,3,32682.93,2025-10-02
429,Microphone,20,11635.3,2025-10-21
1049,Mouse,9,2548.44,2025-10-13
1012,Keyboard,16,4932.47,2025-10-04
451,Tablet,15,40900.01,2025-10-20
1043,Smartphone,4,63012.66,2025-10-13
809,Monitor,2,28829.73,2025-10-29
185,Keyboard,3,4982.12,2025-10-08
516,Smartphone,10,63001.43,2025-10-20
468,Smartphone,1,64219.67,2025-10-10
469,Mouse,18,2612.17,2025-10-17
466,Webcam,4,9720.17,2025-10-24
837,Webcam,2,8256.92,2025-10-05
868,Tablet,12,38956.14,2025-10-31
818,Smartphone,18,60221.8,2025-10-24
457,Monitor,7,31339.49,2025-10-10
283,Keyboard,15,4787.51,2025-10-18
1046,Smartphone,6,57746.27,2025-10-22
301,Headphones,4,7130.8,2025-10-31
240,Monitor,11,30019.58,2025-10-08
883,Smartphone,5,60516.0,2025-10-27
385,Monitor,12,31079.42,2025-10-10
716,Tablet,4,40539.85,2025-10-15
711,Laptop,16,82627.64,2025-10-03
166,Keyboard,11,4524.86,2025-10-06
406,Tablet,5,40095.01,2025-10-28
467,Laptop,15,81609.17,2025-10-08
972,Microphone,6,11587.49,2025-10-20
991,Mouse,13,2426.2,2025-10-03
684,Headphones,12,7642.93,2025-10-30
701,Keyboard,4,5071.83,2025-10-28
809,Printer,1,16204.63,2025-10-10
649,Headphones,9,6887.53,2025-10-10
541,Monitor,1,30180.06,2025-10-17
812,Mouse,1,2329.38,2025-10-26
366,Webcam,12,9580.71,2025-10-08
1051,Keyboard,19,5218.14,2025-10-24
391,Monitor,6,27780.38,2025-10-20
810,Keyboard,18,5020.03,2025-10-20
870,Microphone,3,11500.91,2025-10-15
688,Mouse,6,2511.69,2025-10-19
489,Smartphone,1,55327.13,2025-10-26
217,Headphones,16,7315.84,2025-10-23
160,Webcam,6,8264.09,2025-10-08
967,Laptop,10,92566.92,2025-10-29
493,Webcam,1,9351.39,2025-10-08
601,Microphone,8,10885.4,2025-10-17
580,Laptop,1,83647.95,2025-10-06
239,Printer,19,14090.92,2025-10-18
929,Mouse,14,2477.65,2025-10-12
185,Monitor,2,31207.14,2025-10-14
381,Tablet,8,37718.99,2025-10-20
194,Microphone,18,11285.59,2025-10-23
733,Mouse,18,2261.89,2025-10-30
717,Tablet,12,36861.93,2025-10-31
708,Monitor,14,27597.23,2025-10-11
712,Webcam,6,8583.64,2025-10-18
138,Keyboard,4,4934.65,2025-10-04
446,Microphone,9,11812.02,2025-10-10
610,Laptop,19,89491.45,2025-10-13
575,Monitor,7,29309.45,2025-10-18
385,Microphone,12,11126.33,2025-10-24
736,Tablet,11,42160.38,2025-10-24
434,Keyboard,13,4565.95,2025-10-08
249,Smartphone,17,54573.06,2025-10-19
691,Tablet,10,43278.33,2025-10-22
504,Smartphone,17,63421.43,2025-10-18
569,Laptop,5,82692.89,2025-10-01
1099,Headphones,7,6672.92,2025-10-24
860,Monitor,15,30546.5,2025-10-13
794,Smartphone,12,56152.38,2025-10-18
425,Headphones,18,7543.57,2025-10-16
890,Webcam,13,9212.63,2025-10-25
319,Keyboard,12,4948.44,2025-10-10
351,Mouse,6,2340.4,2025-10-16
750,Smartphone,4,61944.35,2025-10-31
621,Tablet,10,36072.86,2025-10-31
524,Headphones,14,7652.09,2025-10-27
152,Headphones,14,7686.87,2025-10-25
122,Webcam,1,9668.58,2025-10-30
337,Microphone,8,10971.61,2025-10-06
579,Mouse,3,2536.93,2025-10-03
458,Smartphone,18,63381.94,2025-10-12
220,Microphone,16,11478.05,2025-10-27
507,Tablet,3,38609.4,2025-10-30
421,Smartphone,11,56319.19,2025-10-07
1099,Tablet,1,40984.53,2025-10-05
362,Webcam,18,9005.84,2025-10-07
756,Printer,3,14771.69,2025-10-17
719,Mouse,17,2567.46,2025-10-21
918,Webcam,18,8435.9,2025-10-14
759,Smartphone,9,55378.84,2025-10-25
1075,Smartphone,19,59155.56,2025-10-09
605,Mouse,9,2567.49,2025-10-21
1080,Headphones,7,6569.65,2025-10-01
340,Laptop,14,78204.06,2025-10-10
990,Mouse,16,2525.05,2025-10-19
800,Printer,1,15113.0,2025-10-18
287,Laptop,2,84250.48,2025-10-23
950,Printer,13,13867.15,2025-10-09
748,Keyboard,20,5074.34,2025-10-02
190,Headphones,12,6582.58,2025-10-26
791,Microphone,2,11561.21,2025-10-25
999,Smartphone,9,57640.74,2025-10-13
554,Mouse,15,2723.51,2025-10-06
199,Microphone,11,11868.54,2025-10-12
382,Laptop,9,85967.39,2025-10-20
322,Webcam,8,9619.43,2025-10-28
944,Smartphone,9,59013.61,2025-10-13
612,Mouse,1,2378.65,2025-10-01
816,Microphone,14,11049.46,2025-10-03
747,Webcam,13,8884.81,2025-10-29
109,Printer,16,16461.83,2025-10-18
788,Keyboard,4,5422.17,2025-10-24
428,Tablet,5,42159.34,2025-10-29
834,Microphone,11,11718.24,2025-10-23
969,Mouse,12,2450.1,2025-10-30
771,Keyboard,16,4574.06,2025-10-01
529,Keyboard,10,4665.06,2025-10-10
512,Microphone,3,11942.84,2025-10-26
570,Microphone,2,11409.73,2025-10-24
811,Headphones,12,6440.42,2025-10-31
648,Webcam,10,8300.32,2025-10-24
642,Webcam,14,9189.48,2025-10-07
372,Tablet,6,37881.4,2025-10-23
500,Laptop,1,76654.05,2025-10-15
755,Tablet,11,41009.94,2025-10-05
478,Monitor,16,28324.11,2025-10-31
271,Laptop,20,78110.83,2025-10-17
793,Headphones,4,7200.37,2025-10-11
501,Monitor,5,30901.46,2025-10-13
667,Mouse,6,2344.13,2025-10-23
484,Smartphone,20,65231.93,2025-10-30
549,Smartphone,3,57140.38,2025-10-04
997,Headphones,14,6394.61,2025-10-28
614,Headphones,11,6442.5,2025-10-21
505,Smartphone,7,56095.95,2025-10-05
784,Webcam,7,9573.72,2025-10-27
823,Tablet,11,37367.5,2025-10-10
971,Printer,20,16134.33,2025-10-23
973,Webcam,7,8425.56,2025-10-03
709,Headphones,13,7645.3,2025-10-10
241,Tablet,3,38413.15,2025-10-29
1023,Printer,1,13985.34,2025-10-18
552,Webcam,12,9032.82,2025-10-19
332,Keyboard,14,4695.86,2025-10-18
185,Printer,15,15413.48,2025-10-20
994,Tablet,18,42245.43,2025-10-02
1050,Laptop,8,85625.03,2025-10-07
209,Keyboard,10,4967.92,2025-10-20
763,Tablet,13,39062.92,2025-10-18
996,Microphone,1,10913.37,2025-10-03
275,Smartphone,10,57683.72,2025-10-09
468,Monitor,8,28859.66,2025-10-02
155,Smartphone,18,56940.11,2025-10-07
342,Keyboard,17,4922.89,2025-10-22
413,Monitor,2,32198.82,2025-10-03
682,Headphones,15,7364.6,2025-10-22
544,Headphones,2,6819.73,2025-10-12
1046,Keyboard,20,5152.0,2025-10-04
786,Webcam,9,8424.1,2025-10-07
568,Mouse,19,2436.65,2025-10-21
617,Headphones,10,7278.87,2025-10-08
1047,Keyboard,14,4610.03,2025-10-21
1081,Webcam,11,8740.88,2025-10-25
492,Monitor,7,28175.85,2025-10-21
604,Laptop,4,88057.69,2025-10-03
243,Webcam,4,8791.52,2025-10-26
870,Microphone,9,12326.04,2025-10-29
669,Headphones,13,7052.23,2025-10-18
230,Smartphone,11,56130.61,2025-10-03
1019,Webcam,5,8583.81,2025-10-19
816,Microphone,8,11594.25,2025-10-28
174,Monitor,1,30984.54,2025-10-24
555,Laptop,6,84184.01,2025-10-12
1017,Microphone,18,11841.89,2025-10-15
478,Monitor,9,31326.39,2025-10-09
206,Laptop,14,85741.85,2025-10-25
164,Laptop,1,82386.62,2025-10-29
959,Webcam,7,8511.59,2025-10-03
1052,Keyboard,17,5133.08,2025-10-23
741,Monitor,3,29971.67,2025-10-03
147,Keyboard,20,5122.98,2025-10-26
542,Keyboard,10,5091.75,2025-10-03
1068,Keyboard,14,4970.14,2025-10-30
595,Tablet,6,37577.21,2025-10-25
777,Smartphone,13,56892.09,2025-10-10
874,Webcam,12,8839.39,2025-10-14
1003,Headphones,7,7486.79,2025-10-27
331,Printer,17,14384.14,2025-10-17
847,Microphone,8,11667.65,2025-10-02
1058,Tablet,2,42802.64,2025-10-18
808,Headphones,19,6494.94,2025-10-17
392,Microphone,16,12798.56,2025-10-26
778,Mouse,18,2718.37,2025-10-16
334,Monitor,4,27455.46,2025-10-17
955,Tablet,18,38774.94,2025-10-24
848,Microphone,5,11922.76,2025-10-19
700,Mouse,5,2639.39,2025-10-13
701,Keyboard,2,4977.62,2025-10-26
706,Printer,6,14525.14,2025-10-26
835,Tablet,20,37098.7,2025-10-05
997,Monitor,12,30390.46,2025-10-07
773,Monitor,16,28289.1,2025-10-21
804,Microphone,7,12707.51,2025-10-15
741,Printer,7,14294.21,2025-10-03
652,Keyboard,10,4865.55,2025-10-09
653,Mouse,11,2306.95,2025-10-31
183,Mouse,6,2549.65,2025-10-04
1058,Monitor,16,27143.43,2025-10-11
673,Tablet,13,39170.6,2025-10-21
103,Printer,11,15942.42,2025-10-22
618,Microphone,18,11214.72,2025-10-21
785,Tablet,8,36419.83,2025-10-09
639,Printer,13,16295.0,2025-10-16
790,Keyboard,3,5476.58,2025-10-11
338,Tablet,2,41842.16,2025-10-29
932,Mouse,19,2444.59,2025-10-09
1017,Webcam,9,9715.48,2025-10-24
1021,Tablet,6,42511.27,2025-10-01
706,Webcam,6,9747.4,2025-10-14
663,Laptop,14,89893.0,2025-10-14
155,Keyboard,20,4501.17,2025-10-04
190,Headphones,5,6841.99,2025-10-04
762,Monitor,10,30623.07,2025-10-29
1076,Mouse,16,2616.08,2025-10-02
1043,Mouse,3,2339.63,2025-10-19
203,Laptop,9,89500.95,2025-10-15
353,Mouse,1,2250.94,2025-10-02
599,Printer,12,15079.41,2025-10-05
425,Headphones,1,7196.27,2025-10-04
683,Laptop,15,77253.3,2025-10-01
1018,Microphone,13,11629.21,2025-10-12
529,Monitor,12,32211.09,2025-10-14
132,Printer,7,15078.89,2025-10-01
609,Keyboard,13,5017.24,2025-10-23
780,Headphones,12,7413.26,2025-10-09
817,Tablet,4,42812.14,2025-10-09
926,Printer,13,14449.19,2025-10-31
1097,Microphone,3,11445.09,2025-10-06
1084,Keyboard,11,5496.23,2025-10-05
692,Webcam,7,8207.92,2025-10-14
1034,Smartphone,10,54111.14,2025-10-18
373,Keyboard,19,4635.21,2025-10-14
871,Smartphone,10,54018.3,2025-10-19
678,Monitor,8,29653.19,2025-10-12
750,Microphone,12,11723.99,2025-10-17
224,Printer,11,14685.04,2025-10-02
1005,Headphones,5,7504.69,2025-10-22
896,Printer,10,16082.26,2025-10-25
337,Monitor,10,29886.65,2025-10-01
820,Monitor,6,28761.06,2025-10-14
591,Tablet,14,42245.58,2025-10-02
568,Tablet,6,37142.19,2025-10-13
672,Monitor,10,30079.44,2025-10-24
909,Laptop,10,89204.13,2025-10-31
559,Printer,8,14438.39,2025-10-26
770,Monitor,19,29110.94,2025-10-04
981,Printer,7,13849.26,2025-10-13
954,Headphones,4,7482.7,2025-10-04
804,Printer,6,15447.61,2025-10-15
287,Mouse,6,2427.87,2025-10-26
343,Tablet,19,40427.12,2025-10-05
664,Webcam,20,8142.0,2025-10-19
324,Microphone,15,11201.98,2025-10-14
761,Headphones,10,7338.54,2025-10-17
930,Microphone,10,12963.31,2025-10-11
729,Tablet,17,38578.27,2025-10-09
396,Headphones,14,6730.77,2025-10-06
839,Monitor,5,30679.84,2025-10-25
1056,Microphone,20,10831.28,2025-10-12
369,Laptop,4,77414.61,2025-10-25
480,Mouse,6,2397.18,2025-10-13
644,Mouse,9,2522.04,2025-10-20
544,Mouse,19,2381.34,2025-10-19
844,Printer,3,15223.68,2025-10-22
993,Microphone,1,11819.74,2025-10-04
713,Keyboard,17,5472.88,2025-10-13
719,Keyboard,9,5109.28,2025-10-03
1069,Printer,8,15759.86,2025-10-25
802,Smartphone,1,58127.03,2025-10-25
300,Headphones,11,7050.16,2025-10-04
480,Printer,16,15491.01,2025-10-22
695,Printer,16,14629.9,2025-10-24
966,Monitor,19,30250.25,2025-10-01
566,Printer,1,13728.73,2025-10-31
382,Laptop,7,81412.51,2025-10-16
411,Mouse,13,2627.99,2025-10-07
978,Smartphone,8,56933.88,2025-10-03
494,Tablet,3,38304.45,2025-10-05
1003,Mouse,12,2295.26,2025-10-05
755,Keyboard,5,5491.14,2025-10-04
587,Smartphone,6,55987.6,2025-10-17
508,Smartphone,15,65557.0,2025-10-05
721,Microphone,18,12527.35,2025-10-28
972,Microphone,14,11628.57,2025-10-10
549,Laptop,2,89298.16,2025-10-07
897,Printer,5,14038.34,2025-10-20
116,Printer,18,16416.05,2025-10-01
702,Keyboard,10,4832.94,2025-10-03
635,Headphones,6,7024.73,2025-10-25
883,Keyboard,17,4958.66,2025-10-26
767,Microphone,20,12670.72,2025-10-03
120,Laptop,16,78868.89,2025-10-23
701,Webcam,3,9345.82,2025-10-11
417,Printer,5,16013.65,2025-10-04
638,Webcam,13,9281.18,2025-10-28
414,Smartphone,13,63767.27,2025-10-30
169,Smartphone,13,64200.47,2025-10-02
427,Microphone,13,12312.37,2025-10-15
703,Microphone,18,12409.86,2025-10-21
428,Printer,11,15419.32,2025-10-31
380,Smartphone,5,57598.56,2025-10-23
673,Laptop,13,93315.23,2025-10-26
459,Printer,2,14938.34,2025-10-03
361,Webcam,14,8199.1,2025-10-05
395,Tablet,8,42441.69,2025-10-13
161,Webcam,14,9698.36,2025-10-28
870,Headphones,6,7686.91,2025-10-18
417,Printer,14,14420.16,2025-10-06
184,Mouse,11,2431.2,2025-10-12
399,Tablet,9,37216.19,2025-10-29
328,Smartphone,4,60344.05,2025-10-21
878,Headphones,12,6605.52,2025-10-15
964,Microphone,2,12822.66,2025-10-14
252,Webcam,7,8311.24,2025-10-21
198,Printer,18,15943.18,2025-10-11
549,Headphones,16,6515.33,2025-10-30
620,Webcam,7,8963.85,2025-10-29
1099,Keyboard,6,5276.58,2025-10-19
443,Monitor,3,31874.27,2025-10-19
889,Tablet,9,43298.71,2025-10-13
500,Headphones,2,6469.8,2025-10-26
505,Smartphone,9,61403.85,2025-10-23
277,Printer,14,15718.24,2025-10-27
258,Monitor,10,31026.59,2025-10-03
448,Webcam,4,9599.9,2025-10-03
1018,Laptop,18,90768.53,2025-10-28
445,Headphones,2,6693.12,2025-10-25
619,Webcam,7,9704.1,2025-10-05
860,Microphone,17,12012.53,2025-10-02
1070,Microphone,6,11980.25,2025-10-03
208,Laptop,17,83260.99,2025-10-21
313,Smartphone,16,63481.7,2025-10-05
567,Laptop,4,92178.89,2025-10-25
1060,Printer,6,13844.62,2025-10-26
338,Printer,7,14948.33,2025-10-04
724,Webcam,2,8952.26,2025-10-31
238,Headphones,2,6672.13,2025-10-16
334,Headphones,8,7581.94,2025-10-28
1003,Monitor,5,30877.94,2025-10-04
705,Monitor,4,30860.22,2025-10-29
737,Laptop,7,82737.13,2025-10-12
555,Headphones,3,7270.07,2025-10-26
787,Keyboard,1,4759.82,2025-10-22
123,Printer,19,15084.29,2025-10-29
840,Microphone,13,11141.29,2025-10-23
776,Webcam,17,9780.84,2025-10-27
302,Microphone,3,11757.48,2025-10-05
819,Keyboard,12,5017.17,2025-10-25
886,Laptop,12,88821.15,2025-10-04
1014,Laptop,17,86696.12,2025-10-01
1031,Webcam,9,9524.29,2025-10-01
203,Laptop,6,77027.08,2025-10-20
185,Mouse,18,2445.93,2025-10-12
1005,Webcam,2,9443.96,2025-10-23
661,Laptop,12,81959.37,2025-10-08
736,Printer,1,15070.19,2025-10-15
434,Monitor,1,29106.07,2025-10-31
604,Mouse,2,2258.55,2025-10-23
587,Webcam,6,9232.9,2025-10-13
302,Smartphone,20,60074.89,2025-10-09
349,Laptop,10,77635.51,2025-10-26
1054,Keyboard,18,5051.7,2025-10-09
521,Printer,2,13712.56,2025-10-23
645,Smartphone,5,58336.43,2025-10-03
330,Webcam,18,9204.49,2025-10-02
440,Mouse,12,2437.24,2025-10-14
421,Microphone,13,11424.87,2025-10-24
319,Mouse,2,2427.1,2025-10-28
767,Keyboard,12,4734.38,2025-10-29
665,Smartphone,8,59568.06,2025-10-03
594,Keyboard,15,4579.71,2025-10-11
571,Printer,9,15913.85,2025-10-05
326,Mouse,9,2729.61,2025-10-26
190,Webcam,11,8429.27,2025-10-23
224,Printer,4,14717.6,2025-10-09
1038,Webcam,13,8691.4,2025-10-21
952,Headphones,5,6486.07,2025-10-30
955,Microphone,18,12438.93,2025-10-15
589,Monitor,4,30480.33,2025-10-06
569,Webcam,20,9318.25,2025-10-23
695,Mouse,19,2654.27,2025-10-25
805,Printer,5,15207.55,2025-10-04
200,Mouse,10,2328.9,2025-10-06
610,Headphones,13,7482.64,2025-10-21
623,Mouse,17,2726.18,2025-10-26
585,Laptop,16,88326.95,2025-10-01
285,Microphone,7,12134.71,2025-10-29
823,Keyboard,16,5368.53,2025-10-14
576,Monitor,20,30773.16,2025-10-16
651,Smartphone,13,58954.56,2025-10-02
888,Laptop,5,92804.36,2025-10-06
562,Monitor,13,29073.58,2025-10-25
472,Monitor,3,30399.66,2025-10-08
260,Printer,16,13897.43,2025-10-15
236,Microphone,8,11795.34,2025-10-25
434,Microphone,4,10916.3,2025-10-25
815,Headphones,10,7691.56,2025-10-09
1032,Smartphone,4,59213.5,2025-10-28
194,Microphone,6,11730.03,2025-10-08
577,Mouse,17,2402.66,2025-10-26
328,Mouse,5,2437.31,2025-10-17
343,Laptop,12,80577.3,2025-10-06
857,Webcam,14,9239.64,2025-10-14
623,Mouse,20,2459.22,2025-10-03
400,Webcam,19,8997.48,2025-10-21
730,Laptop,16,84205.01,2025-10-17
857,Smartphone,2,57656.91,2025-10-15
373,Keyboard,14,4917.93,2025-10-03
192,Webcam,10,8497.32,2025-10-14
1003,Printer,12,14483.27,2025-10-02
528,Laptop,15,93452.21,2025-10-20
690,Webcam,19,8508.91,2025-10-29
282,Tablet,1,38519.9,2025-10-31
987,Mouse,20,2743.59,2025-10-26
268,Tablet,9,36985.3,2025-10-29
324,Monitor,9,32221.61,2025-10-02
736,Keyboard,2,4913.69,2025-10-24
742,Headphones,9,7458.83,2025-10-29
624,Headphones,15,6982.92,2025-10-19
666,Headphones,15,7110.47,2025-10-04
808,Smartphone,6,56630.36,2025-10-22
589,Printer,3,15124.2,2025-10-22
178,Laptop,20,88093.18,2025-10-21
462,Monitor,19,31707.38,2025-10-24
755,Mouse,8,2290.01,2025-10-31
1039,Tablet,5,42875.19,2025-10-25
825,Printer,18,15526.79,2025-10-27
227,Monitor,1,32233.99,2025-10-15
733,Webcam,9,8507.07,2025-10-01
413,Laptop,9,89553.41,2025-10-19
292,Monitor,10,28627.16,2025-10-23
188,Smartphone,6,55934.32,2025-10-04
527,Headphones,16,6302.74,2025-10-22
905,Keyboard,6,4968.45,2025-10-24
758,Keyboard,17,4634.01,2025-10-28
665,Headphones,13,7548.4,2025-10-10
502,Mouse,9,2293.91,2025-10-31
460,Tablet,14,36079.0,2025-10-15
831,Keyboard,11,5366.84,2025-10-06
171,Printer,6,15684.93,2025-10-03
652,Tablet,1,36051.51,2025-10-22
577,Keyboard,14,5106.89,2025-10-31
1082,Mouse,1,2406.68,2025-10-30
343,Monitor,20,27252.44,2025-10-10
342,Keyboard,3,5217.27,2025-10-31
681,Smartphone,19,55204.34,2025-10-17
690,Printer,4,13689.49,2025-10-31
586,Laptop,17,77850.65,2025-10-28
206,Headphones,17,6511.48,2025-10-30
625,Mouse,4,2455.59,2025-10-02
321,Headphones,10,7003.8,2025-10-21
167,Printer,19,15270.32,2025-10-18
518,Smartphone,19,64829.26,2025-10-30
370,Microphone,15,12379.75,2025-10-08
804,Microphone,16,12809.42,2025-10-28
186,Monitor,13,30476.97,2025-10-01
414,Printer,17,13855.83,2025-10-28
526,Laptop,12,89838.38,2025-10-28
631,Printer,6,16228.78,2025-10-20
473,Mouse,8,2744.1,2025-10-04
545,Tablet,14,37576.96,2025-10-10
929,Mouse,6,2567.37,2025-10-23
903,Smartphone,5,57315.55,2025-10-10
1038,Tablet,20,42205.99,2025-10-22
654,Keyboard,2,4873.87,2025-10-11
297,Laptop,11,90212.73,2025-10-09
641,Printer,1,13840.19,2025-10-26
985,Monitor,13,27054.54,2025-10-25
372,Headphones,12,7372.9,2025-10-12
536,Tablet,3,39397.09,2025-10-15
312,Tablet,5,36436.69,2025-10-07
111,Webcam,16,9120.31,2025-10-21
622,Printer,11,14954.79,2025-10-06
1001,Laptop,9,84710.42,2025-10-31
792,Tablet,6,43424.82,2025-10-17
1039,Smartphone,12,63213.38,2025-10-13
266,Printer,19,15132.98,2025-10-27
851,Printer,4,16221.69,2025-10-30
280,Tablet,11,43824.72,2025-10-23
109,Smartphone,15,64618.36,2025-10-11
554,Keyboard,9,4969.69,2025-10-18
717,Monitor,14,32732.04,2025-10-04
227,Smartphone,2,58470.07,2025-10-09
930,Keyboard,11,5066.37,2025-10-11
405,Laptop,6,83993.8,2025-10-18
975,Monitor,14,30190.29,2025-10-04
418,Mouse,4,2487.43,2025-10-19
198,Headphones,11,7096.36,2025-10-22
1023,Keyboard,18,4599.02,2025-10-31
135,Laptop,13,77191.74,2025-10-06
672,Headphones,1,7155.72,2025-10-11
125,Keyboard,16,5291.17,2025-10-27
403,Monitor,2,31183.57,2025-10-17
121,Laptop,16,92155.88,2025-10-27
786,Microphone,5,10872.79,2025-10-31
519,Monitor,15,31970.62,2025-10-28
785,Mouse,18,2281.82,2025-10-19
850,Printer,16,15691.19,2025-10-14
664,Microphone,6,10932.26,2025-10-31
130,Headphones,10,6648.38,2025-10-12
556,Smartphone,1,56020.83,2025-10-14
525,Tablet,17,42650.11,2025-10-31
134,Printer,12,15333.82,2025-10-16
379,Monitor,3,31811.36,2025-10-20
954,Headphones,11,6385.25,2025-10-11
398,Monitor,17,30643.2,2025-10-16
433,Monitor,13,28217.48,2025-10-28
153,Microphone,10,12283.0,2025-10-24
797,Printer,5,13685.08,2025-10-04
698,Monitor,8,32932.24,2025-10-26
940,Mouse,19,2413.33,2025-10-19
670,Monitor,17,31126.59,2025-10-28
116,Mouse,11,2700.12,2025-10-14
700,Mouse,19,2701.9,2025-10-16
718,Keyboard,7,4660.47,2025-10-21
741,Microphone,7,12873.7,2025-10-02
600,Smartphone,3,61944.17,2025-10-30
250,Tablet,9,43072.31,2025-10-08
713,Mouse,15,2716.29,2025-10-14
458,Mouse,12,2250.07,2025-10-24
1082,Tablet,17,42633.29,2025-10-13
989,Laptop,4,86945.55,2025-10-23
1043,Keyboard,1,4555.26,2025-10-25
564,Tablet,1,39937.3,2025-10-19
995,Headphones,15,6396.96,2025-10-10
755,Headphones,8,7603.35,2025-10-07
390,Tablet,11,37707.84,2025-10-20
427,Smartphone,17,60521.49,2025-10-30
844,Headphones,5,6318.3,2025-10-18
608,Webcam,19,9143.72,2025-10-24
440,Printer,2,16181.75,2025-10-09
660,Webcam,1,9189.67,2025-10-30
611,Webcam,18,8192.84,2025-10-13
339,Printer,8,14194.55,2025-10-03
101,Headphones,1,6980.63,2025-10-20
681,Laptop,15,87546.32,2025-10-03
344,Tablet,5,40033.19,2025-10-27
199,Mouse,11,2486.29,2025-10-25
795,Tablet,19,38999.79,2025-10-02
264,Printer,1,13503.15,2025-10-29
476,Headphones,5,6650.93,2025-10-31
326,Smartphone,17,60607.34,2025-10-02
185,Headphones,13,6569.37,2025-10-03
1097,Microphone,12,12985.11,2025-10-08
328,Monitor,17,29081.22,2025-10-29
438,Monitor,20,27815.17,2025-10-24
950,Webcam,19,9493.77,2025-10-22
210,Headphones,7,6570.35,2025-10-04
1095,Mouse,5,2367.9,2025-10-01
599,Mouse,14,2417.72,2025-10-30
409,Monitor,4,29373.48,2025-10-30
356,Smartphone,19,63118.39,2025-10-18
1016,Headphones,15,7215.41,2025-10-28
885,Tablet,19,42363.89,2025-10-27
112,Microphone,9,12351.84,2025-10-24
226,Microphone,1,12479.26,2025-10-08
1099,Mouse,19,2596.62,2025-10-24
403,Laptop,17,86572.71,2025-10-26
310,Laptop,7,90148.12,2025-10-17
930,Monitor,4,27957.49,2025-10-04
165,Tablet,20,41842.46,2025-10-09
139,Tablet,12,42048.93,2025-10-25
540,Printer,14,15688.45,2025-10-01
994,Tablet,15,39171.86,2025-10-15
113,Keyboard,2,4779.79,2025-10-08
668,Smartphone,18,56071.82,2025-10-06
250,Webcam,20,8399.39,2025-10-04
133,Monitor,14,27464.37,2025-10-05
184,Monitor,8,31422.66,2025-10-13
678,Monitor,3,31566.63,2025-10-02
946,Webcam,8,8429.31,2025-10-20
267,Tablet,18,42571.57,2025-10-31
536,Mouse,15,2375.91,2025-10-07
523,Microphone,17,12558.55,2025-10-21
376,Smartphone,11,64887.2,2025-10-21
494,Printer,16,15497.22,2025-10-03
431,Webcam,12,9747.1,2025-10-20
266,Headphones,12,7374.89,2025-10-06
649,Laptop,17,79466.49,2025-10-30
239,Headphones,18,6804.07,2025-10-25
480,Mouse,10,2602.25,2025-10-28
559,Mouse,3,2646.56,2025-10-21
823,Printer,10,15714.82,2025-10-14
882,Microphone,14,12600.76,2025-10-21
297,Tablet,6,37279.65,2025-10-30
1062,Webcam,13,9260.75,2025-10-05
407,Headphones,17,7597.04,2025-10-07
796,Laptop,13,92239.56,2025-10-13
928,Headphones,2,6424.03,2025-10-02
418,Monitor,13,29793.45,2025-10-11
930,Laptop,13,86057.78,2025-10-18
220,Keyboard,1,4767.33,2025-10-14
595,Printer,18,14251.17,2025-10-20
1017,Keyboard,11,5069.52,2025-10-18
742,Headphones,14,6732.94,2025-10-21
551,Smartphone,11,58274.85,2025-10-28
884,Webcam,2,8820.5,2025-10-14
893,Smartphone,5,60090.72,2025-10-12
1022,Headphones,4,7656.89,2025-10-06
240,Mouse,8,2259.82,2025-10-30
