ProductID,ProductName,Quantity,Price,Date
511,Laptop,20,82847.31,2025-10-12
459,Smartphone,2,61569.85,2025-10-28
615,Tablet,11,40340.24,2025-10-03
1067,Keyboard,17,5006.19,2025-10-06
766,Microphone,2,12828.7,2025-10-08
264,Laptop,19,91307.25,2025-10-27
776,Smartphone,17,55828.86,2025-10-29
774,Smartphone,7,55771.54,2025-10-20
607,Printer,7,16456.71,2025-10-29
1050,Mouse,1,2580.52,2025-10-12
885,Mouse,9,2384.38,2025-10-21
695,Microphone,19,11875.91,2025-10-11
814,Microphone,20,12344.75,2025-10-24
228,Webcam,16,8851.36,2025-10-02
175,Webcam,16,8215.68,2025-10-05
111,Keyboard,7,5228.48,2025-10-19
995,Headphones,13,7568.57,2025-10-12
187,Webcam,17,8441.26,2025-10-28
332,Microphone,2,11206.83,2025-10-17
418,Monitor,2,29094.34,2025-10-05
302,Mouse,11,2724.6,2025-10-28
926,Printer,16,15935.02,2025-10-07
457,Monitor,17,28539.02,2025-10-25
685,Monitor,5,28969.07,2025-10-02
692,Mouse,4,2352.06,2025-10-23
413,Microphone,9,12999.25,2025-10-02
871,Headphones,17,7541.62,2025-10-18
741,Printer,15,16262.78,2025-10-10
993,Tablet,18,39145.68,2025-10-27
312,Keyboard,17,4910.23,2025-10-07
1030,Mouse,9,2732.29,2025-10-27
162,Webcam,7,9694.37,2025-10-24
626,Tablet,12,42492.98,2025-10-15
698,Monitor,2,28686.19,2025-10-30
980,Smartphone,16,55452.13,2025-10-26
1092,Keyboard,7,5454.31,2025-10-17
333,Microphone,18,11842.18,2025-10-24
592,Smartphone,20,59149.45,2025-10-23
543,Keyboard,14,4592.94,2025-10-01
874,Smartphone,18,58953.51,2025-10-25
355,Laptop,7,86751.59,2025-10-25
720,Monitor,12,27160.77,2025-10-30
247,Headphones,17,6576.05,2025-10-04
588,Headphones,11,7271.74,2025-10-13
1085,Monitor,4,30668.78,2025-10-08
398,Printer,20,16036.64,2025-10-11
508,Smartphone,1,65782.39,2025-10-09
299,Microphone,13,12442.06,2025-10-04
1029,Monitor,16,32121.17,2025-10-23
228,Mouse,14,2318.57,2025-10-11
223,Monitor,17,27169.57,2025-10-17
550,Laptop,8,81724.35,2025-10-04
931,Webcam,9,8461.4,2025-10-28
450,Headphones,3,7381.14,2025-10-29
244,Printer,8,15812.9,2025-10-16
978,Monitor,18,29569.07,2025-10-07
433,Monitor,20,31214.91,2025-10-02
515,Laptop,12,82201.75,2025-10-20
122,Printer,5,15571.5,2025-10-30
682,Printer,13,14609.42,2025-10-17
248,Laptop,13,80597.53,2025-10-22
231,Monitor,3,28933.43,2025-10-02
391,Monitor,20,31862.82,2025-10-14
449,Headphones,11,6520.46,2025-10-15
1070,Keyboard,3,4534.72,2025-10-10
1081,Printer,5,14831.11,2025-10-28
512,Printer,16,16304.53,2025-10-27
1007,Monitor,13,29671.18,2025-10-20
479,Microphone,14,11380.9,2025-10-09
784,Laptop,3,86049.98,2025-10-31
377,Webcam,2,9561.87,2025-10-31
719,Laptop,19,76618.78,2025-10-14
421,Webcam,13,9393.85,2025-10-03
153,Keyboard,10,4645.97,2025-10-07
845,Smartphone,17,55123.55,2025-10-10
946,Smartphone,4,54229.61,2025-10-19
337,Laptop,1,92686.46,2025-10-27
389,Microphone,9,11418.08,2025-10-24
880,Keyboard,7,4658.18,2025-10-20
443,Monitor,14,30974.7,2025-10-27
784,Keyboard,12,4656.26,2025-10-15
336,Monitor,13,29146.58,2025-10-12
347,Microphone,18,10946.88,2025-10-25
969,Monitor,10,32822.14,2025-10-21
909,Printer,8,14273.94,2025-10-30
407,Keyboard,9,4642.86,2025-10-31
676,Smartphone,17,64419.81,2025-10-23
988,Monitor,16,29346.22,2025-10-18
1088,Tablet,6,38873.34,2025-10-10
652,Printer,1,14870.55,2025-10-11
796,Monitor,7,29496.58,2025-10-07
791,Laptop,3,81011.45,2025-10-21
211,Mouse,11,2260.02,2025-10-12
831,Laptop,12,87304.15,2025-10-08
455,Webcam,15,8602.22,2025-10-08
751,Monitor,18,31289.07,2025-10-24
915,Smartphone,20,62230.21,2025-10-14
839,Tablet,18,36417.49,2025-10-07
981,Mouse,9,2505.29,2025-10-14
937,Mouse,2,2260.45,2025-10-02
960,Headphones,3,7382.05,2025-10-18
982,Headphones,10,6390.02,2025-10-16
928,Keyboard,2,4777.04,2025-10-31
1079,Tablet,2,43253.99,2025-10-12
180,Laptop,7,90230.96,2025-10-10
538,Microphone,16,11631.91,2025-10-10
315,Smartphone,4,58442.77,2025-10-10
572,Microphone,13,12698.8,2025-10-26
678,Mouse,12,2697.05,2025-10-07
721,Monitor,15,29695.44,2025-10-05
429,Tablet,14,43017.02,2025-10-09
418,Printer,10,15385.06,2025-10-17
1027,Smartphone,4,58102.25,2025-10-02
780,Laptop,16,83856.46,2025-10-23
833,Webcam,8,9321.79,2025-10-13
1033,Webcam,19,8394.01,2025-10-27
824,Monitor,15,27945.42,2025-10-28
143,Headphones,14,7053.05,2025-10-02
765,Microphone,13,12101.11,2025-10-08
668,Smartphone,1,55228.48,2025-10-10
1091,Webcam,11,9827.83,2025-10-26
1010,Microphone,4,12748.0,2025-10-12
998,Keyboard,5,4907.87,2025-10-23
577,Microphone,8,12139.21,2025-10-12
309,Printer,18,16045.25,2025-10-31
846,Smartphone,2,61784.21,2025-10-28
1073,Webcam,12,9761.27,2025-10-14
404,Microphone,19,11236.89,2025-10-06
743,Laptop,14,83047.94,2025-10-24
134,Keyboard,1,4720.62,2025-10-26
404,Headphones,11,6526.36,2025-10-14
769,Printer,11,14629.86,2025-10-07
586,Mouse,12,2475.04,2025-10-04
134,Microphone,16,12722.37,2025-10-19
779,Printer,15,14220.8,2025-10-26
717,Monitor,17,28463.99,2025-10-27
1009,Mouse,5,2294.94,2025-10-21
884,Headphones,18,6975.97,2025-10-10
155,Smartphone,12,60140.63,2025-10-25
102,Laptop,1,88640.01,2025-10-13
106,Laptop,6,84017.0,2025-10-09
231,Microphone,17,13149.48,2025-10-30
668,Keyboard,13,4899.57,2025-10-22
415,Mouse,15,2434.32,2025-10-20
407,Webcam,19,8841.42,2025-10-16
723,Keyboard,11,5288.86,2025-10-09
1001,Microphone,3,11337.88,2025-10-13
225,Microphone,18,11674.13,2025-10-18
362,Monitor,2,27521.52,2025-10-06
960,Webcam,6,9634.48,2025-10-17
1029,Smartphone,13,62139.3,2025-10-06
269,Tablet,10,36402.48,2025-10-20
306,Microphone,11,13063.31,2025-10-16
709,Laptop,13,83328.55,2025-10-26
993,Headphones,12,7572.79,2025-10-13
906,Laptop,20,90930.01,2025-10-04
338,Laptop,12,86846.77,2025-10-16
486,Mouse,1,2396.98,2025-10-10
402,Mouse,13,2589.66,2025-10-09
439,Mouse,14,2565.94,2025-10-24
587,Laptop,8,77881.54,2025-10-14
519,Webcam,19,8181.57,2025-10-23
109,Printer,2,13967.77,2025-10-06
491,Headphones,3,6411.29,2025-10-05
344,Laptop,11,80295.56,2025-10-19
938,Microphone,8,12355.95,2025-10-23
888,Monitor,19,27087.22,2025-10-27
839,Monitor,20,31196.74,2025-10-05
473,Tablet,20,36109.67,2025-10-15
752,Tablet,2,40357.91,2025-10-23
890,Smartphone,12,63305.03,2025-10-05
928,Smartphone,12,56040.69,2025-10-20
717,Tablet,1,39639.49,2025-10-31
1073,Microphone,1,11669.6,2025-10-22
1016,Monitor,2,32524.72,2025-10-01
599,Headphones,1,6619.35,2025-10-07
742,Microphone,5,11810.74,2025-10-04
568,Microphone,7,11101.51,2025-10-12
427,Tablet,17,43705.45,2025-10-26
506,Tablet,10,37338.31,2025-10-25
331,Tablet,4,38466.16,2025-10-15
995,Mouse,10,2490.6,2025-10-02
967,Headphones,8,7114.33,2025-10-26
918,Monitor,20,30529.44,2025-10-19
239,Tablet,2,41983.66,2025-10-30
430,Webcam,7,8244.07,2025-10-27
651,Tablet,6,36636.22,2025-10-03
493,Smartphone,7,57737.25,2025-10-10
847,Printer,8,13777.12,2025-10-23
780,Tablet,18,37549.11,2025-10-21
163,Laptop,2,80683.47,2025-10-13
178,Printer,12,13543.53,2025-10-04
1036,Headphones,5,6777.83,2025-10-27
124,Smartphone,11,59853.06,2025-10-31
1077,Monitor,16,30861.5,2025-10-11
640,Smartphone,15,63206.63,2025-10-30
316,Laptop,16,85589.43,2025-10-12
961,Smartphone,10,60008.1,2025-10-28
509,Monitor,17,32698.58,2025-10-12
1062,Headphones,15,6583.88,2025-10-11
176,Tablet,4,41077.42,2025-10-11
458,Webcam,4,8534.2,2025-10-21
935,Headphones,19,6652.13,2025-10-15
665,Headphones,6,7245.37,2025-10-03
390,Webcam,4,9297.23,2025-10-31
339,Keyboard,4,5463.65,2025-10-04
764,Printer,20,13976.23,2025-10-13
319,Printer,1,13970.28,2025-10-28
979,Keyboard,20,4678.74,2025-10-10
392,Keyboard,19,4670.67,2025-10-14
438,Mouse,1,2729.27,2025-10-19
978,Microphone,17,13156.49,2025-10-08
415,Printer,9,13727.99,2025-10-26
540,Printer,18,15756.06,2025-10-12
153,Printer,6,15012.89,2025-10-04
354,Tablet,14,38240.73,2025-10-30
1092,Keyboard,13,5156.66,2025-10-25
922,Headphones,9,7117.19,2025-10-22
1090,Mouse,10,2435.25,2025-10-03
357,Headphones,8,7597.42,2025-10-07
404,Monitor,10,32022.09,2025-10-28
275,Headphones,3,7249.14,2025-10-25
796,Tablet,18,36958.91,2025-10-08
520,Headphones,20,7071.74,2025-10-12
385,Webcam,4,8405.06,2025-10-05
257,Smartphone,5,62656.26,2025-10-11
1017,Keyboard,6,4845.17,2025-10-25
530,Smartphone,12,55294.39,2025-10-04
462,Mouse,11,2508.53,2025-10-10
946,Printer,12,15702.64,2025-10-18
375,Keyboard,18,5429.54,2025-10-28
833,Microphone,12,12024.12,2025-10-07
913,Smartphone,15,60191.05,2025-10-03
320,Microphone,3,11597.0,2025-10-06
935,Microphone,20,10862.83,2025-10-23
173,Webcam,16,8976.64,2025-10-31
286,Laptop,12,86444.19,2025-10-01
600,Microphone,18,12606.21,2025-10-28
107,Keyboard,10,5369.43,2025-10-04
508,Webcam,5,8905.28,2025-10-19
213,Monitor,17,29121.49,2025-10-08
898,Laptop,18,77924.58,2025-10-24
437,Webcam,6,9668.05,2025-10-31
324,Tablet,16,41574.15,2025-10-31
273,Tablet,8,43516.57,2025-10-14
1016,Laptop,1,79945.38,2025-10-27
803,Keyboard,7,5302.75,2025-10-28
325,Keyboard,15,4683.12,2025-10-27
960,Monitor,17,32128.13,2025-10-04
822,Headphones,5,7608.27,2025-10-09
1089,Printer,11,16456.52,2025-10-23
171,Webcam,16,8333.62,2025-10-13
153,Mouse,18,2430.47,2025-10-09
393,Laptop,14,84147.73,2025-10-16
402,Headphones,11,6580.99,2025-10-22
969,Headphones,4,6482.45,2025-10-16
595,Webcam,16,9578.38,2025-10-04
898,Headphones,5,7580.98,2025-10-12
176,Monitor,10,28049.15,2025-10-11
845,Smartphone,13,64651.81,2025-10-25
1075,Monitor,19,28710.31,2025-10-27
1062,Monitor,5,30503.59,2025-10-11
199,Headphones,15,7173.8,2025-10-22
684,Smartphone,17,59863.2,2025-10-03
115,Tablet,20,39577.62,2025-10-21
651,Monitor,3,27980.05,2025-10-14
523,Microphone,10,11165.95,2025-10-04
218,Headphones,20,6462.59,2025-10-13
593,Mouse,18,2416.3,2025-10-01
674,Headphones,2,6558.41,2025-10-05
668,Printer,16,15384.76,2025-10-23
150,Headphones,12,6688.74,2025-10-30
520,Keyboard,10,5277.62,2025-10-09
928,Monitor,3,30996.54,2025-10-31
506,Tablet,3,39155.01,2025-10-08
324,Laptop,18,83472.79,2025-10-27
960,Webcam,5,8550.83,2025-10-20
553,Monitor,8,27093.1,2025-10-22
526,Laptop,8,78373.09,2025-10-23
491,Headphones,8,7172.4,2025-10-30
858,Smartphone,1,55156.93,2025-10-28
147,Mouse,10,2729.42,2025-10-10
919,Tablet,13,38846.95,2025-10-10
794,Printer,1,14251.93,2025-10-28
185,Keyboard,16,5457.58,2025-10-29
1098,Headphones,15,7032.71,2025-10-21
217,Webcam,3,8713.7,2025-10-19
508,Mouse,19,2391.69,2025-10-10
692,Headphones,6,6881.85,2025-10-14
914,Webcam,13,8280.97,2025-10-04
788,Printer,2,16037.02,2025-10-01
696,Webcam,12,8988.91,2025-10-29
243,Monitor,2,32958.74,2025-10-31
650,Microphone,1,11777.38,2025-10-25
852,Keyboard,16,4747.95,2025-10-20
667,Smartphone,17,62782.95,2025-10-20
298,Printer,16,15747.79,2025-10-01
551,Monitor,17,30520.3,2025-10-14
847,Microphone,15,10994.35,2025-10-15
702,Keyboard,18,4810.93,2025-10-06
121,Webcam,4,8608.86,2025-10-07
767,Headphones,17,6511.87,2025-10-24
337,Printer,5,15836.59,2025-10-18
1053,Microphone,15,11927.74,2025-10-21
549,Keyboard,10,5216.91,2025-10-01
720,Monitor,4,31616.55,2025-10-20
162,Mouse,1,2416.24,2025-10-08
987,Smartphone,12,63831.03,2025-10-11
253,Mouse,15,2600.35,2025-10-03
1020,Webcam,15,8280.64,2025-10-08
488,Mouse,6,2503.23,2025-10-22
444,Mouse,14,2653.47,2025-10-13
1091,Keyboard,13,4735.36,2025-10-05
477,Printer,2,14146.41,2025-10-04
258,Laptop,9,87889.37,2025-10-20
606,Headphones,18,7447.92,2025-10-18
269,Mouse,11,2440.6,2025-10-08
210,Webcam,15,8164.26,2025-10-11
1028,Tablet,6,40619.83,2025-10-23
466,Headphones,7,6763.43,2025-10-04
1066,Mouse,3,2529.49,2025-10-21
523,Laptop,3,79952.87,2025-10-08
489,Mouse,19,2353.63,2025-10-15
908,Smartphone,11,54449.24,2025-10-06
908,Mouse,19,2426.55,2025-10-19
377,Printer,20,15081.9,2025-10-29
1030,Headphones,19,6455.73,2025-10-30
341,Headphones,6,6773.52,2025-10-26
1010,Microphone,20,12377.24,2025-10-12
535,Smartphone,2,54750.79,2025-10-06
524,Smartphone,17,59353.07,2025-10-01
239,Tablet,2,40012.58,2025-10-31
262,Printer,20,16354.58,2025-10-18
316,Monitor,11,28832.01,2025-10-03
692,Laptop,6,79439.07,2025-10-06
890,Monitor,13,32155.08,2025-10-16
666,Mouse,12,2323.97,2025-10-03
1037,Keyboard,10,4916.86,2025-10-09
611,Headphones,20,7668.67,2025-10-20
222,Keyboard,10,5077.95,2025-10-09
156,Laptop,17,76952.3,2025-10-20
580,Mouse,20,2628.29,2025-10-08
899,Smartphone,10,55440.79,2025-10-14
502,Printer,2,13510.62,2025-10-18
825,Mouse,13,2632.75,2025-10-14
897,Smartphone,5,56163.36,2025-10-09
531,Monitor,5,30257.14,2025-10-31
397,Headphones,5,7387.63,2025-10-15
821,Microphone,16,12069.03,2025-10-06
637,Mouse,5,2358.81,2025-10-13
797,Printer,7,14372.97,2025-10-29
246,Microphone,16,11046.93,2025-10-25
270,Smartphone,16,60447.79,2025-10-23
294,Headphones,11,6819.2,2025-10-03
1059,Smartphone,15,57192.14,2025-10-04
974,Tablet,11,37878.17,2025-10-19
692,Microphone,1,11827.39,2025-10-10
519,Tablet,3,37604.56,2025-10-20
264,Headphones,7,7063.74,2025-10-20
168,Headphones,7,7119.63,2025-10-11
1087,Printer,10,14063.85,2025-10-02
450,Webcam,15,9244.85,2025-10-23
1049,Monitor,11,30828.87,2025-10-24
359,Headphones,16,6994.47,2025-10-06
692,Mouse,19,2331.8,2025-10-12
487,Keyboard,12,5479.64,2025-10-04
607,Webcam,17,8804.99,2025-10-01
739,Tablet,14,37614.28,2025-10-13
1098,Laptop,9,83421.37,2025-10-11
585,Monitor,8,30065.69,2025-10-01
1073,Printer,16,14809.06,2025-10-20
724,Mouse,19,2695.56,2025-10-21
568,Webcam,20,9062.96,2025-10-13
212,Monitor,14,31527.6,2025-10-22
530,Webcam,9,9096.89,2025-10-02
1047,Keyboard,12,5459.14,2025-10-12
855,Printer,7,16385.69,2025-10-28
813,Smartphone,14,56089.89,2025-10-23
961,Laptop,17,87443.55,2025-10-10
824,Headphones,15,7585.78,2025-10-25
673,Printer,16,14154.28,2025-10-07
230,Microphone,15,12437.59,2025-10-19
435,Monitor,9,30759.32,2025-10-17
1000,Microphone,4,11256.73,2025-10-27
103,Keyboard,3,4999.17,2025-10-27
164,Mouse,12,2477.23,2025-10-12
285,Mouse,12,2308.84,2025-10-16
732,Monitor,7,32670.69,2025-10-10
1097,Microphone,18,11060.41,2025-10-23
360,Tablet,3,37731.67,2025-10-10
1063,Keyboard,8,5275.46,2025-10-15
399,Smartphone,1,61928.37,2025-10-14
932,Headphones,20,6374.84,2025-10-25
684,Webcam,10,8988.12,2025-10-18
760,Keyboard,1,4828.49,2025-10-21
836,Microphone,10,13108.91,2025-10-26
1042,Headphones,15,7242.1,2025-10-29
231,Microphone,10,10873.74,2025-10-07
483,Tablet,7,39126.25,2025-10-18
902,Microphone,5,13174.67,2025-10-14
828,Laptop,17,90681.75,2025-10-24
115,Laptop,17,91960.51,2025-10-26
440,Webcam,1,9464.09,2025-10-18
751,Laptop,20,81352.04,2025-10-31
665,Printer,1,15219.24,2025-10-11
484,Laptop,2,90563.76,2025-10-25
929,Laptop,20,85275.65,2025-10-20
784,Headphones,4,6544.08,2025-10-07
366,Monitor,7,31400.72,2025-10-17
485,Laptop,17,85758.2,2025-10-23
154,Mouse,15,2411.94,2025-10-27
284,Headphones,5,7573.09,2025-10-20
1014,Webcam,20,8704.71,2025-10-16
601,Tablet,20,41352.79,2025-10-27
663,Printer,13,13944.49,2025-10-21
867,Printer,13,13943.89,2025-10-12
993,Printer,14,14665.6,2025-10-29
694,Mouse,17,2715.01,2025-10-08
542,Printer,19,15776.7,2025-10-05
1087,Headphones,9,6530.21,2025-10-18
976,Mouse,19,2424.53,2025-10-31
847,Webcam,5,9854.87,2025-10-17
337,Monitor,15,27174.41,2025-10-26
245,Keyboard,1,5462.18,2025-10-24
839,Smartphone,4,58044.63,2025-10-08
193,Tablet,18,37463.8,2025-10-19
780,Smartphone,14,63118.13,2025-10-19
584,Monitor,10,29347.39,2025-10-27
640,Mouse,18,2262.17,2025-10-07
986,Keyboard,16,4934.92,2025-10-14
759,Printer,19,15344.78,2025-10-20
375,Webcam,2,9415.55,2025-10-25
1053,Monitor,20,32272.48,2025-10-17
732,Mouse,1,2253.19,2025-10-14
1057,Smartphone,12,58179.05,2025-10-12
186,Mouse,8,2566.42,2025-10-25
939,Mouse,18,2740.9,2025-10-19
677,Laptop,5,93496.49,2025-10-05
273,Monitor,6,30905.2,2025-10-13
218,Webcam,1,8395.27,2025-10-24
310,Microphone,11,10823.36,2025-10-26
740,Tablet,6,38954.01,2025-10-10
375,Headphones,13,7139.64,2025-10-09
295,Microphone,20,12667.35,2025-10-12
937,Smartphone,17,58140.97,2025-10-16
658,Microphone,3,12328.45,2025-10-29
933,Webcam,12,9061.08,2025-10-21
289,Microphone,4,12496.41,2025-10-07
830,Tablet,13,40131.35,2025-10-29
156,Mouse,6,2439.0,2025-10-12
296,Printer,1,15679.25,2025-10-12
451,Mouse,13,2460.98,2025-10-27
547,Printer,19,14939.73,2025-10-23
516,Laptop,6,84730.53,2025-10-23
318,Microphone,13,11778.54,2025-10-31
856,Microphone,5,11690.47,2025-10-02
707,Webcam,11,9677.95,2025-10-10
123,Monitor,20,31551.91,2025-10-05
969,Headphones,19,7060.06,2025-10-17
779,Microphone,6,13093.84,2025-10-31
182,Webcam,10,8611.28,2025-10-08
264,Printer,20,16313.27,2025-10-03
1081,Printer,14,15482.07,2025-10-22
320,Microphone,16,11011.27,2025-10-22
384,Printer,13,13911.82,2025-10-25
382,Smartphone,15,65304.2,2025-10-08
355,Mouse,4,2604.76,2025-10-19
747,Keyboard,3,4963.22,2025-10-21
639,Monitor,18,31892.45,2025-10-04
639,Keyboard,10,5297.71,2025-10-17
379,Printer,10,14637.39,2025-10-27
372,Webcam,15,9783.5,2025-10-12
760,Webcam,18,9869.87,2025-10-03
996,Smartphone,9,59393.08,2025-10-20
537,Headphones,8,6842.74,2025-10-31
464,Microphone,20,11466.39,2025-10-30
548,Keyboard,4,4536.64,2025-10-04
1025,Microphone,3,11995.62,2025-10-29
839,Keyboard,19,5415.87,2025-10-10
150,Tablet,20,43154.99,2025-10-22
993,Webcam,14,8941.24,2025-10-17
282,Microphone,12,11034.74,2025-10-07
187,Printer,6,14924.06,2025-10-30
394,Monitor,17,32770.06,2025-10-19
1017,Tablet,16,36184.93,2025-10-18
711,Printer,7,14697.19,2025-10-05
101,Keyboard,11,4969.49,2025-10-31
155,Keyboard,18,4722.09,2025-10-22
891,Webcam,19,8501.55,2025-10-06
756,Tablet,7,37210.32,2025-10-22
720,Mouse,18,2620.7,2025-10-01
502,Keyboard,15,5445.3,2025-10-03
932,Headphones,8,6523.02,2025-10-04
938,Headphones,8,6884.09,2025-10-15
550,Webcam,18,8435.97,2025-10-29
577,Printer,10,16239.19,2025-10-02
412,Webcam,16,9439.6,2025-10-20
630,Mouse,9,2520.13,2025-10-09
922,Keyboard,2,4835.3,2025-10-04
134,Laptop,16,85657.61,2025-10-11
759,Tablet,3,41553.09,2025-10-12
424,Webcam,7,8821.63,2025-10-08
631,Mouse,12,2496.51,2025-10-29
944,Keyboard,20,4728.46,2025-10-10
925,Printer,9,13692.0,2025-10-15
333,Printer,5,14585.87,2025-10-01
341,Microphone,20,12647.11,2025-10-07
1088,Keyboard,7,5057.66,2025-10-12
145,Webcam,2,9355.79,2025-10-19
1047,Printer,2,16462.57,2025-10-29
380,Monitor,18,28241.15,2025-10-11
1028,Smartphone,6,64045.46,2025-10-10
563,Webcam,1,9028.15,2025-10-28
404,Tablet,8,41724.89,2025-10-17
643,Smartphone,2,59917.04,2025-10-05
740,Printer,16,16015.8,2025-10-26
917,Monitor,11,27823.41,2025-10-09
794,Printer,7,15356.74,2025-10-21
274,Keyboard,20,4597.33,2025-10-25
169,Keyboard,2,4516.83,2025-10-31
763,Printer,15,14144.7,2025-10-14
591,Tablet,8,37695.71,2025-10-31
219,Headphones,5,6759.93,2025-10-27
204,Laptop,17,92582.11,2025-10-28
540,Smartphone,1,65145.07,2025-10-06
997,Mouse,15,2461.21,2025-10-17
539,Microphone,20,12173.01,2025-10-14
1017,Tablet,4,40462.47,2025-10-30
1041,Tablet,11,42531.38,2025-10-11
744,Smartphone,10,58926.15,2025-10-22
624,Smartphone,14,62244.14,2025-10-11
1047,Laptop,17,85141.44,2025-10-18
275,Monitor,11,29902.51,2025-10-14
701,Mouse,6,2748.33,2025-10-07
872,Smartphone,1,59952.74,2025-10-26
419,Microphone,2,11132.88,2025-10-24
417,Monitor,16,31833.56,2025-10-04
584,Webcam,9,9360.81,2025-10-29
374,Microphone,8,12306.21,2025-10-02
319,Mouse,12,2381.63,2025-10-25
1083,Laptop,15,88113.62,2025-10-01
986,Headphones,14,7651.25,2025-10-29
1007,Laptop,11,84553.8,2025-10-13
667,Keyboard,12,5475.72,2025-10-05
607,Webcam,20,9590.63,2025-10-09
687,Monitor,19,32404.5,2025-10-15
632,Webcam,17,8482.76,2025-10-25
462,Printer,8,14289.13,2025-10-14
739,Tablet,10,39024.28,2025-10-10
964,Webcam,5,8809.22,2025-10-04
155,Printer,14,15237.08,2025-10-09
648,Keyboard,1,5248.23,2025-10-09
253,Keyboard,1,5151.01,2025-10-03
748,Headphones,19,6920.91,2025-10-10
727,Printer,5,16033.12,2025-10-12
660,Microphone,18,11005.2,2025-10-29
614,Webcam,6,9684.4,2025-10-01
178,Smartphone,2,56879.78,2025-10-28
681,Tablet,15,43683.4,2025-10-06
820,Tablet,19,43878.65,2025-10-12
294,Microphone,10,11901.29,2025-10-25
627,Monitor,1,32822.06,2025-10-03
502,Printer,18,14695.47,2025-10-20
427,Laptop,5,91216.13,2025-10-12
202,Monitor,10,27231.68,2025-10-16
1063,Laptop,4,83180.64,2025-10-30
189,Webcam,17,8338.8,2025-10-12
1001,Tablet,6,41479.04,2025-10-17
1058,Microphone,3,12100.51,2025-10-17
621,Laptop,3,79519.15,2025-10-13
1099,Webcam,15,9680.93,2025-10-08
411,Laptop,14,83434.1,2025-10-16
984,Printer,17,15692.91,2025-10-24
142,Keyboard,7,4759.67,2025-10-17
340,Microphone,8,10954.9,2025-10-26
559,Microphone,13,11571.96,2025-10-10
612,Printer,10,14777.59,2025-10-21
334,Keyboard,12,5364.2,2025-10-30
335,Microphone,19,12950.29,2025-10-17
1040,Webcam,7,8259.32,2025-10-22
477,Tablet,11,40339.36,2025-10-23
188,Keyboard,5,4753.81,2025-10-28
776,Keyboard,7,4728.52,2025-10-04
1001,Headphones,1,7456.72,2025-10-04
129,Smartphone,15,58405.13,2025-10-15
908,Microphone,1,11137.67,2025-10-30
890,Monitor,2,27717.65,2025-10-20
829,Webcam,9,8924.97,2025-10-20
127,Smartphone,20,57000.21,2025-10-09
650,Printer,15,13509.59,2025-10-09
710,Laptop,7,84250.37,2025-10-21
754,Microphone,16,13083.16,2025-10-19
751,Smartphone,19,57454.27,2025-10-08
1015,Headphones,12,7584.82,2025-10-17
849,Printer,14,16480.42,2025-10-04
926,Headphones,13,6451.5,2025-10-02
919,Headphones,15,6304.86,2025-10-31
929,Laptop,18,86820.47,2025-10-30
1072,Tablet,1,40013.01,2025-10-18
622,Mouse,12,2400.05,2025-10-16
834,Keyboard,10,4995.86,2025-10-02
624,Webcam,5,9396.48,2025-10-21
324,Microphone,2,13196.58,2025-10-08
431,Headphones,6,7381.91,2025-10-20
819,Laptop,10,85322.66,2025-10-31
735,Microphone,20,13166.94,2025-10-14
535,Printer,10,14605.77,2025-10-11
813,Tablet,11,40737.78,2025-10-21
927,Webcam,18,8515.28,2025-10-02
306,Printer,18,13601.54,2025-10-10
503,Monitor,18,27426.35,2025-10-21
361,Laptop,3,76932.23,2025-10-11
283,Laptop,18,79919.31,2025-10-04
836,Printer,1,14761.77,2025-10-12
903,Printer,2,14883.84,2025-10-01
165,Mouse,8,2354.12,2025-10-28
951,Mouse,17,2569.85,2025-10-19
183,Tablet,15,40985.52,2025-10-31
959,Tablet,1,39172.86,2025-10-21
506,Smartphone,20,57815.42,2025-10-20
703,Headphones,12,6885.3,2025-10-14
761,Printer,5,15717.66,2025-10-05
996,Smartphone,1,58707.17,2025-10-19
692,Smartphone,18,63676.06,2025-10-29
666,Printer,13,14964.97,2025-10-02
801,Smartphone,16,59245.82,2025-10-14
1077,Microphone,7,12585.55,2025-10-23
730,Printer,9,15910.57,2025-10-18
1074,Webcam,19,8752.05,2025-10-07
1084,Webcam,17,8385.2,2025-10-15
1095,Mouse,20,2451.26,2025-10-18
756,Smartphone,7,60625.18,2025-10-11
1095,Monitor,3,27007.3,2025-10-18
802,Smartphone,19,58577.5,2025-10-18
669,Keyboard,9,5193.69,2025-10-11
787,Mouse,18,2677.04,2025-10-24
846,Microphone,1,11888.03,2025-10-28
302,Microphone,8,11242.38,2025-10-24
